latitude,longitude,address,year,bedrooms,full_bth,half_bth,square_foot,res,condo,yr_built,bldg_price,land_price
42.288909999999994,-71.06196,21 23 EDWIN ST 02124,2013,8.0,3.0,0.0,3120.0,1,0,1900.0,220400.0,116600.0
42.289159999999995,-71.061014,41 43 EDWIN ST 02124,2013,5.0,2.0,0.0,3120.0,1,0,1900.0,217500.0,116300.0
42.289231,-71.060713,47 49 EDWIN ST 02124,2013,6.0,2.0,0.0,3120.0,1,0,1892.0,177400.0,110100.0
42.289296,-71.06045300000001,53 55 EDWIN ST 02124,2013,5.0,3.0,0.0,3120.0,1,0,1875.0,199700.0,109400.0
42.289376000000004,-71.06017299999999,59 61 EDWIN ST 02124,2013,8.0,2.0,1.0,3120.0,1,0,1915.0,174400.0,109500.0
42.289446999999996,-71.059893,65 67 EDWIN ST 02124,2013,4.0,3.0,0.0,3120.0,1,0,1915.0,198800.0,119700.0
42.289513,-71.059616,71 73 EDWIN ST 02124,2013,6.0,3.0,0.0,3120.0,1,0,1910.0,224900.0,120000.0
42.289652000000004,-71.057908,106 108 MSGR P J LYDON WY 02124,2013,4.0,2.0,0.0,1360.0,1,0,1900.0,175700.0,82500.0
42.289629999999995,-71.05798,104 102 MSGR P J LYDON WY 02124,2013,4.0,2.0,0.0,2040.0,1,0,1900.0,164100.0,94700.0
42.2896,-71.05812,100 98 MSGR P J LYDON WY 02124,2013,4.0,2.0,0.0,2040.0,1,0,1905.0,174900.0,94600.0
42.28958,-71.0582,96 94 MSGR P J LYDON WY 02124,2013,4.0,2.0,0.0,1700.0,1,0,1905.0,175500.0,91000.0
42.289770000000004,-71.05821999999999,5 7 DAWSON ST 02124,2013,4.0,2.0,0.0,1600.0,1,0,1900.0,175400.0,86400.0
42.28982,-71.05824,9 11 DAWSON ST 02124,2013,3.0,2.0,0.0,1600.0,1,0,1900.0,171200.0,86400.0
42.28987,-71.05826,15 17 DAWSON ST 02124,2013,3.0,2.0,0.0,1600.0,1,0,1900.0,191500.0,78400.0
42.28888,-71.05755,128 126 WRENTHAM ST 02124,2013,4.0,3.0,0.0,4711.0,1,0,1923.0,201300.0,136900.0
42.28884,-71.0577,124 122 WRENTHAM ST 02124,2013,5.0,2.0,0.0,4964.0,1,0,1930.0,182100.0,148500.0
42.28881,-71.05783000000001,120 118 WRENTHAM ST 02124,2013,5.0,2.0,0.0,5218.0,1,0,1920.0,183800.0,137700.0
42.289636,-71.056714,131A  MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,1425.0,0,1,1900.0,237400.0,0.0
42.28848,-71.05951,82 80 WRENTHAM ST 02124,2013,9.0,3.0,3.0,5520.0,1,0,1915.0,467800.0,150000.0
42.28844,-71.05985,76 74 WRENTHAM ST 02124,2013,6.0,3.0,0.0,3036.0,1,0,1920.0,173600.0,110600.0
42.28842,-71.05999,72 70 WRENTHAM ST 02124,2013,4.0,2.0,0.0,3036.0,1,0,1900.0,128700.0,110300.0
42.28842,-71.06015,68 66 WRENTHAM ST 02124,2013,5.0,3.0,0.0,3980.0,1,0,1925.0,190800.0,118200.0
42.288463,-71.060316,62 64 WRENTHAM ST 02124,2013,3.0,1.0,0.0,882.0,0,1,1910.0,184800.0,0.0
42.288463,-71.060316,62 64 WRENTHAM ST 02124,2013,3.0,1.0,1.0,1337.0,0,1,1910.0,211600.0,0.0
42.288463,-71.060316,62 64 WRENTHAM ST 02124,2013,4.0,2.0,0.0,1482.0,0,1,1910.0,208200.0,0.0
42.288463,-71.060316,62 64 WRENTHAM ST 02124,2013,3.0,1.0,0.0,921.0,0,1,1910.0,173800.0,0.0
42.28783,-71.0628,24 22 WRENTHAM ST 02124,2013,6.0,2.0,0.0,3150.0,1,0,1915.0,251400.0,110600.0
42.28778,-71.06300999999999,20 18 WRENTHAM ST 02124,2013,7.0,3.0,2.0,3510.0,1,0,1915.0,315800.0,113600.0
42.287729999999996,-71.06324000000001,16 14 WRENTHAM ST 02124,2013,6.0,2.0,0.0,3510.0,1,0,1910.0,222900.0,113400.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,844.0,0,1,1986.0,127300.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,832.0,0,1,1986.0,138100.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,808.0,0,1,1986.0,130500.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,838.0,0,1,1986.0,123700.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,0.0,543.0,0,1,1986.0,125200.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,837.0,0,1,1986.0,123600.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,810.0,0,1,1986.0,133900.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,835.0,0,1,1986.0,138200.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,840.0,0,1,1986.0,127100.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,907.0,0,1,1986.0,135500.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,853.0,0,1,1986.0,145000.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,894.0,0,1,1986.0,143300.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,1.0,671.0,0,1,1986.0,119300.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,854.0,0,1,1986.0,122300.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,872.0,0,1,1986.0,138700.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,765.0,0,1,1986.0,125500.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,1.0,671.0,0,1,1986.0,119300.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,892.0,0,1,1986.0,155900.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,907.0,0,1,1986.0,147400.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,895.0,0,1,1986.0,160900.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,910.0,0,1,1986.0,137900.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,851.0,0,1,1986.0,147200.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,883.0,0,1,1986.0,145100.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,1.0,671.0,0,1,1986.0,121600.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,854.0,0,1,1986.0,131400.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,872.0,0,1,1986.0,141000.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,765.0,0,1,1986.0,127800.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,1.0,671.0,0,1,1986.0,121600.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,889.0,0,1,1986.0,145400.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,908.0,0,1,1986.0,149700.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,895.0,0,1,1986.0,137200.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,885.0,0,1,1986.0,140600.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,880.0,0,1,1986.0,148800.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,929.0,0,1,1986.0,160500.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,1.0,671.0,0,1,1986.0,123800.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,852.0,0,1,1986.0,133600.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,872.0,0,1,1986.0,143200.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,762.0,0,1,1986.0,129900.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,1.0,1.0,1.0,671.0,0,1,1986.0,123800.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,929.0,0,1,1986.0,147300.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,881.0,0,1,1986.0,148800.0,0.0
42.288903999999995,-71.059526,59 -69 MSGR P J LYDON WY 02124,2013,2.0,1.0,1.0,873.0,0,1,1986.0,140100.0,0.0
42.288000000000004,-71.06104,47 49 WRENTHAM ST 02124,2013,4.0,3.0,0.0,3287.0,1,0,1900.0,178300.0,120700.0
42.28801,-71.06013,18 16 BRUCE ST 02124,2013,6.0,3.0,0.0,3643.0,1,0,1905.0,272200.0,125300.0
42.28692,-71.06326999999999,11 13 DRACUT ST 02124,2013,4.0,2.0,1.0,5261.0,1,0,1900.0,187900.0,139100.0
42.28695,-71.06311,15 17 DRACUT ST 02124,2013,5.0,3.0,0.0,3497.0,1,0,1900.0,181700.0,114000.0
42.28706,-71.06097,5 7 ADANAC TE 02124,2013,5.0,2.0,0.0,5176.0,1,0,1930.0,212000.0,146100.0
42.287186,-71.061025,9 11 ADANAC TE 02124,2013,5.0,2.0,0.0,5170.0,1,0,1935.0,235700.0,146900.0
42.287290000000006,-71.061061,15 17 ADANAC TE 02124,2013,5.0,2.0,0.0,6361.0,1,0,1930.0,210800.0,154700.0
42.287181,-71.061462,10 12 ADANAC TE 02124,2013,5.0,2.0,1.0,5442.0,1,0,1920.0,219100.0,136200.0
42.28705,-71.0614,8 6 ADANAC TE 02124,2013,5.0,2.0,0.0,5036.0,1,0,1930.0,193600.0,131700.0
42.28637,-71.06294,224 222 ASHMONT ST 02124,2013,6.0,3.0,0.0,4970.0,1,0,1905.0,288500.0,138500.0
42.286456,-71.063526,3 1 ASHMONT PK 02124,2013,6.0,2.0,0.0,5163.0,1,0,1900.0,164300.0,127700.0
42.28844,-71.05799,109 111 WRENTHAM ST 02124,2013,4.0,2.0,0.0,4982.0,1,0,1930.0,170700.0,136200.0
42.28862,-71.0573,129 129A WRENTHAM ST 02124,2013,6.0,3.0,0.0,4966.0,1,0,1924.0,232000.0,154400.0
42.28866,-71.05716,131 131A WRENTHAM ST 02124,2013,6.0,3.0,0.0,4962.0,1,0,1931.0,211400.0,149400.0
42.28803,-71.05965,15 15A BRUCE ST 02124,2013,8.0,2.0,1.0,2812.0,1,0,1920.0,204700.0,107300.0
42.2878,-71.0553,639 641 ADAMS ST 02122,2013,6.0,2.0,0.0,5290.0,1,0,1929.0,268300.0,135600.0
42.287690000000005,-71.05521999999999,643 645 ADAMS ST 02122,2013,6.0,2.0,0.0,5290.0,1,0,1929.0,263700.0,134800.0
42.28758,-71.05513,647 649 ADAMS ST 02122,2013,6.0,2.0,0.0,5290.0,1,0,1929.0,257400.0,135500.0
42.28747,-71.05505,651 653 ADAMS ST 02122,2013,6.0,2.0,0.0,4923.0,1,0,1929.0,257500.0,132500.0
42.28732,-71.0558,134 136 ELMER RD 02124,2013,5.0,2.0,0.0,5731.0,1,0,1932.0,290900.0,135100.0
42.287248999999996,-71.05596700000001,130 132 ELMER RD 02124,2013,5.0,2.0,0.0,5613.0,1,0,1925.0,325600.0,135800.0
42.287055,-71.056686,112 110 ELMER RD 02124,2013,6.0,2.0,0.0,5620.0,1,0,1920.0,270800.0,129300.0
42.287279999999996,-71.05488000000001,659 661 ADAMS ST 02122,2013,7.0,2.0,1.0,3565.0,1,0,1920.0,322500.0,120500.0
42.286910999999996,-71.055,3 3A HELENA RD 02122,2013,5.0,2.0,0.0,3200.0,1,0,1923.0,216600.0,107800.0
42.28669,-71.05658000000001,31 33 BURGOYNE ST 02124,2013,5.0,2.0,0.0,3663.0,1,0,1925.0,268300.0,109100.0
42.286792999999996,-71.056637,35 37 BURGOYNE ST 02124,2013,4.0,2.0,0.0,3804.0,1,0,1900.0,223800.0,110200.0
42.28683,-71.05637,115 117 ELMER RD 02124,2013,5.0,2.0,0.0,3200.0,1,0,1925.0,234300.0,108400.0
42.286862,-71.05623,119 121 ELMER RD 02124,2013,5.0,2.0,0.0,3200.0,1,0,1925.0,256200.0,105400.0
42.2869,-71.056097,123 125 ELMER RD 02124,2013,5.0,2.0,0.0,3200.0,1,0,1925.0,259900.0,105600.0
42.28595,-71.0553,6 4 SOUTHER RD 02122,2013,4.0,2.0,0.0,3614.0,1,0,1860.0,264400.0,114000.0
42.28569,-71.05516,695 697 ADAMS ST 02122,2013,5.0,2.0,0.0,3018.0,1,0,1929.0,231800.0,107500.0
42.285728000000006,-71.055966,108 106 BEAUMONT ST 02124,2013,4.0,2.0,0.0,4193.0,1,0,1920.0,243400.0,134500.0
42.28667,-71.05703000000001,38 36 BURGOYNE ST 02124,2013,5.0,2.0,0.0,4736.0,1,0,1930.0,226600.0,120700.0
42.286566,-71.056957,34 32 BURGOYNE ST 02124,2013,4.0,2.0,0.0,4518.0,1,0,1928.0,237700.0,119700.0
42.28644,-71.056865,30 28 BURGOYNE ST 02124,2013,4.0,2.0,0.0,4698.0,1,0,1935.0,238800.0,132200.0
42.286308,-71.05678499999999,26 24 BURGOYNE ST 02124,2013,5.0,2.0,0.0,4877.0,1,0,1930.0,270100.0,133600.0
42.286148,-71.05669,20 18 BURGOYNE ST 02124,2013,4.0,3.0,0.0,4728.0,1,0,1930.0,277900.0,135700.0
42.28602,-71.05660999999999,16 14 BURGOYNE ST 02124,2013,6.0,2.0,0.0,4886.0,1,0,1930.0,263800.0,123600.0
42.287079,-71.058252,355 357 ASHMONT ST 02124,2013,6.0,4.0,0.0,9646.0,1,0,1928.0,404800.0,165200.0
42.28714,-71.05798,359 361 ASHMONT ST 02124,2013,6.0,4.0,0.0,9646.0,1,0,1928.0,415800.0,163700.0
42.2872,-71.05774,363 365 ASHMONT ST 02124,2013,6.0,4.0,0.0,11532.0,1,0,1924.0,388300.0,164300.0
42.286892,-71.057408,98 96 ELMER RD 02124,2013,6.0,2.0,0.0,5657.0,1,0,1935.0,270100.0,131500.0
42.286851,-71.057573,94 92 ELMER RD 02124,2013,6.0,2.0,0.0,5377.0,1,0,1924.0,260600.0,121600.0
42.286813,-71.057744,90 88 ELMER RD 02124,2013,6.0,2.0,0.0,5206.0,1,0,1924.0,264600.0,130800.0
42.286763,-71.057907,86 84 ELMER RD 02124,2013,4.0,2.0,0.0,5256.0,1,0,1920.0,272600.0,130400.0
42.286701,-71.058089,82 80 ELMER RD 02124,2013,6.0,3.0,0.0,5287.0,1,0,1920.0,264900.0,127900.0
42.28373,-71.05705999999999,235 237 MINOT ST 02124,2013,6.0,3.0,0.0,4132.0,1,0,1900.0,329500.0,125200.0
42.283712,-71.057578,243 245 MINOT ST 02124,2013,5.0,2.0,0.0,4494.0,1,0,1900.0,268200.0,119600.0
42.283901,-71.05762,5 7 MINOT PK 02124,2013,6.0,4.0,2.0,7351.0,1,0,2003.0,381300.0,143300.0
42.28368,-71.05870999999999,269 271 MINOT ST 02124,2013,6.0,2.0,0.0,11076.0,1,0,1890.0,219500.0,163600.0
42.284909999999996,-71.05855,51 53 BEAUMONT ST 02124,2013,6.0,3.0,0.0,10140.0,1,0,1877.0,454600.0,143500.0
42.284701,-71.051485,113 115 MINOT ST 02122,2013,4.0,2.0,0.0,5033.0,1,0,1925.0,185100.0,154600.0
42.28525,-71.05168,19 21 CHARLEMONT ST 02122,2013,4.0,2.0,0.0,4841.0,1,0,1928.0,219500.0,152900.0
42.2855,-71.0518,29 31 CHARLEMONT ST 02122,2013,5.0,2.0,0.0,4759.0,1,0,1935.0,225000.0,150100.0
42.2865,-71.05226,67 69 CHARLEMONT ST 02122,2013,3.0,2.0,0.0,6105.0,1,0,1940.0,236900.0,164500.0
42.286196999999994,-71.053731,22 - 24 DELMONT ST 02122,2013,4.0,3.0,2.0,6142.0,1,0,2007.0,368100.0,163500.0
42.28605,-71.05285,43 45 DELMONT ST 02122,2013,4.0,2.0,0.0,4500.0,1,0,1924.0,278300.0,139000.0
42.28584,-71.0525,58 58A FRANCONIA ST 02122,2013,4.0,2.0,0.0,4050.0,1,0,1925.0,218300.0,144700.0
42.285759999999996,-71.05281,48 46 FRANCONIA ST 02122,2013,4.0,2.0,0.0,4050.0,1,0,1925.0,212200.0,145500.0
42.285665,-71.053154,40 38 FRANCONIA ST 02122,2013,4.0,2.0,0.0,4572.0,1,0,1925.0,246700.0,141400.0
42.285555,-71.053613,28 26 FRANCONIA ST 02122,2013,5.0,2.0,0.0,3900.0,1,0,1915.0,207500.0,133800.0
42.28611,-71.0508,12 10 FLAVIA ST 02122,2013,5.0,2.0,0.0,4480.0,1,0,1930.0,233500.0,139000.0
42.28645,-71.04887,8 6 PLAIN ST 02122,2013,5.0,2.0,1.0,2550.0,1,0,1935.0,156800.0,108400.0
42.28624,-71.04875,49-51   CHICKATAWBUT ST 02122,2013,2.0,1.0,0.0,1307.0,0,1,1875.0,200900.0,0.0
42.28624,-71.04875,49-51   CHICKATAWBUT ST 02122,2013,2.0,1.0,0.0,1106.0,0,1,1875.0,242500.0,0.0
42.28627,-71.04947,5 7 ROSARIA ST 02122,2013,4.0,2.0,0.0,4951.0,1,0,1928.0,223600.0,146200.0
42.286371,-71.049523,9 11 ROSARIA ST 02122,2013,5.0,2.0,0.0,4833.0,1,0,1927.0,255400.0,135400.0
42.286485,-71.04957399999999,15 17 ROSARIA ST 02122,2013,4.0,2.0,0.0,4715.0,1,0,1928.0,193500.0,134400.0
42.286590000000004,-71.04961999999999,19 21 ROSARIA ST 02122,2013,4.0,2.0,0.0,4597.0,1,0,1928.0,182800.0,133100.0
42.286703,-71.049673,23 25 ROSARIA ST 02122,2013,4.0,2.0,0.0,4478.0,1,0,1928.0,203700.0,131900.0
42.286808,-71.04972099999999,27 29 ROSARIA ST 02122,2013,4.0,2.0,0.0,4360.0,1,0,1928.0,181900.0,130600.0
42.286923,-71.049763,31 33 ROSARIA ST 02122,2013,5.0,2.0,0.0,4276.0,1,0,1928.0,209800.0,130100.0
42.286905,-71.05077,77 79 OAKTON AV 02122,2013,4.0,2.0,0.0,3809.0,1,0,1910.0,220500.0,137900.0
42.286935,-71.050626,81 83 OAKTON AV 02122,2013,5.0,2.0,0.0,3746.0,1,0,1928.0,222900.0,129100.0
42.286815000000004,-71.050189,28 30 ROSARIA ST 02122,2013,4.0,2.0,0.0,5000.0,1,0,1935.0,205300.0,138400.0
42.28668,-71.05013000000001,24 26 ROSARIA ST 02122,2013,4.0,2.0,0.0,5000.0,1,0,1935.0,196700.0,138500.0
42.286541,-71.050062,20 22 ROSARIA ST 02122,2013,4.0,2.0,0.0,4500.0,1,0,1928.0,184900.0,133000.0
42.286429999999996,-71.05001,16 18 ROSARIA ST 02122,2013,4.0,2.0,0.0,4500.0,1,0,1930.0,206400.0,133100.0
42.28631,-71.04997,12 14 ROSARIA ST 02122,2013,4.0,2.0,0.0,4500.0,1,0,1930.0,174300.0,133100.0
42.286204999999995,-71.049921,8 10 ROSARIA ST 02122,2013,4.0,2.0,0.0,4500.0,1,0,1930.0,199500.0,133200.0
42.28601,-71.04977,61 63 CHICKATAWBUT ST 02122,2013,5.0,2.0,0.0,5000.0,1,0,1925.0,187700.0,138700.0
42.286322,-71.050443,15 17 FLAVIA ST 02122,2013,4.0,2.0,0.0,4550.0,1,0,1935.0,195400.0,142700.0
42.286429999999996,-71.05046999999999,19 21 FLAVIA ST 02122,2013,4.0,2.0,0.0,4100.0,1,0,1927.0,177900.0,132700.0
42.28655,-71.05054,23 25 FLAVIA ST 02122,2013,4.0,2.0,0.0,4900.0,1,0,1935.0,216800.0,137800.0
42.28412,-71.05481,9 11 SARANAC ST 02122,2013,5.0,2.0,0.0,3600.0,1,0,1928.0,194000.0,128400.0
42.283879999999996,-71.05461,173 175 MINOT ST 02122,2013,6.0,3.0,0.0,5101.0,1,0,1925.0,267000.0,160600.0
42.28386,-71.05476999999999,177 179 MINOT ST 02122,2013,6.0,3.0,0.0,3341.0,1,0,1925.0,326500.0,134600.0
42.283840000000005,-71.05493,181 183 MINOT ST 02122,2013,6.0,3.0,0.0,3793.0,1,0,1925.0,227600.0,141800.0
42.28383,-71.05509,185 187 MINOT ST 02122,2013,6.0,3.0,0.0,4598.0,1,0,1925.0,259000.0,163200.0
42.284665000000004,-71.053388,33 35 CHELMSFORD ST 02122,2013,6.0,3.0,0.0,4628.0,1,0,1910.0,226500.0,146400.0
42.284684999999996,-71.053236,41 43 CHELMSFORD ST 02122,2013,4.0,2.0,0.0,4357.0,1,0,1910.0,216300.0,148800.0
42.284704,-71.053075,45 47 CHELMSFORD ST 02122,2013,4.0,2.0,0.0,5057.0,1,0,1928.0,213300.0,159000.0
42.284738,-71.05292299999999,49 51 CHELMSFORD ST 02122,2013,6.0,2.0,0.0,4945.0,1,0,1925.0,219800.0,145800.0
42.284777000000005,-71.052766,53 55 CHELMSFORD ST 02122,2013,7.0,3.0,0.0,4655.0,1,0,1922.0,344100.0,151300.0
42.284812,-71.052614,57 59 CHELMSFORD ST 02122,2013,5.0,2.0,0.0,4653.0,1,0,1925.0,226200.0,153000.0
42.284853000000005,-71.052472,61 63 CHELMSFORD ST 02122,2013,6.0,2.0,0.0,4651.0,1,0,1925.0,213300.0,152800.0
42.284890999999995,-71.052322,65 67 CHELMSFORD ST 02122,2013,6.0,2.0,0.0,4651.0,1,0,1925.0,216100.0,152500.0
42.28495,-71.05215,69 71 CHELMSFORD ST 02122,2013,4.0,2.0,0.0,4300.0,1,0,1925.0,204700.0,137400.0
42.28499,-71.05197,73 75 CHELMSFORD ST 02122,2013,6.0,2.0,0.0,4099.0,1,0,1925.0,243700.0,146100.0
42.284793,-71.05189,10 12 CHARLEMONT ST 02122,2013,6.0,2.0,0.0,4273.0,1,0,1925.0,229600.0,137000.0
42.284620000000004,-71.05181,119 121 MINOT ST 02122,2013,6.0,2.0,0.0,4332.0,1,0,1925.0,249200.0,148400.0
42.28457,-71.05201,123 125 MINOT ST 02122,2013,6.0,2.0,0.0,4300.0,1,0,1925.0,207100.0,146400.0
42.28454,-71.05216999999999,127 129 MINOT ST 02122,2013,6.0,2.0,0.0,4608.0,1,0,1926.0,243400.0,140800.0
42.284507,-71.052286,131 133 MINOT ST 02122,2013,6.0,2.0,0.0,4608.0,1,0,1925.0,246700.0,141000.0
42.284465999999995,-71.05242700000001,135 137 MINOT ST 02122,2013,6.0,2.0,0.0,4610.0,1,0,1928.0,203300.0,141300.0
42.284417,-71.05257900000001,139 141 MINOT ST 02122,2013,6.0,2.0,0.0,4610.0,1,0,1923.0,212000.0,141600.0
42.284331,-71.052901,147 149 MINOT ST 02122,2013,6.0,2.0,0.0,4580.0,1,0,1925.0,208600.0,154100.0
42.2852,-71.05393000000001,    FRANCONIA ST 02122,2013,4.0,1.0,1.0,3521.0,1,0,1964.0,185600.0,118400.0
42.285216999999996,-71.053647,27 29 FRANCONIA ST 02122,2013,5.0,2.0,0.0,3558.0,1,0,1935.0,226300.0,131600.0
42.285237,-71.053504,31 33 FRANCONIA ST 02122,2013,5.0,2.0,0.0,3856.0,1,0,1925.0,218000.0,134500.0
42.285284000000004,-71.053348,35 37 FRANCONIA ST 02122,2013,4.0,2.0,0.0,3856.0,1,0,1925.0,243800.0,140300.0
42.285323999999996,-71.053189,39 41 FRANCONIA ST 02122,2013,4.0,2.0,0.0,3704.0,1,0,1925.0,208200.0,134900.0
42.285406,-71.052938,47 49 FRANCONIA ST 02122,2013,4.0,2.0,0.0,4499.0,1,0,1925.0,302600.0,144600.0
42.28544,-71.05274,51 53 FRANCONIA ST 02122,2013,4.0,2.0,0.0,4499.0,1,0,1925.0,234700.0,140100.0
42.28549,-71.05256999999999,59 61 FRANCONIA ST 02122,2013,5.0,2.0,0.0,4499.0,1,0,1926.0,265500.0,139800.0
42.28553,-71.05239,63 65 FRANCONIA ST 02122,2013,4.0,2.0,0.0,4499.0,1,0,1926.0,244700.0,139500.0
42.285579999999996,-71.05223000000001,67 69 FRANCONIA ST 02122,2013,5.0,2.0,0.0,4111.0,1,0,1926.0,234100.0,135300.0
42.28529,-71.05211,64 66 CHELMSFORD ST 02122,2013,4.0,2.0,0.0,4922.0,1,0,1927.0,235200.0,159900.0
42.28524,-71.05230999999999,62 60 CHELMSFORD ST 02122,2013,5.0,2.0,0.0,4879.0,1,0,1925.0,214300.0,156200.0
42.28519,-71.05249,56 58 CHELMSFORD ST 02122,2013,5.0,2.0,0.0,4879.0,1,0,1925.0,250600.0,156500.0
42.285173,-71.052667,    CHELMSFORD ST 02122,2013,4.0,4.0,0.0,3658.0,1,0,2011.0,168300.0,144600.0
42.284985,-71.053379,34 36 CHELMSFORD ST 02122,2013,4.0,2.0,0.0,3705.0,1,0,1925.0,234100.0,134600.0
42.284963,-71.05353000000001,30 32 CHELMSFORD ST 02122,2013,6.0,2.0,0.0,3675.0,1,0,1925.0,253000.0,133800.0
42.285109999999996,-71.05487,718 716 ADAMS ST 02122,2013,6.0,3.0,0.0,3891.0,1,0,1927.0,263600.0,130400.0
42.287461,-71.05155699999999,65 67 PIERCE AV 02122,2013,6.0,2.0,0.0,5573.0,1,0,1927.0,242200.0,144800.0
42.287495,-71.051376,69 71 PIERCE AV 02122,2013,4.0,2.0,0.0,5218.0,1,0,1938.0,233100.0,151000.0
42.28753,-71.05118,73 75 PIERCE AV 02122,2013,2.0,1.0,0.0,929.0,0,1,1926.0,244000.0,0.0
42.28753,-71.05118,73 75 PIERCE AV 02122,2013,3.0,1.0,1.0,1900.0,0,1,1926.0,275300.0,0.0
42.287554,-71.05103000000001,77 79 PIERCE AV 02122,2013,4.0,2.0,0.0,5150.0,1,0,1926.0,196800.0,151700.0
42.287585,-71.05085600000001,81 -83 PIERCE AV 02122,2013,2.0,1.0,0.0,927.0,0,1,1926.0,200400.0,0.0
42.287585,-71.05085600000001,81 -83 PIERCE AV 02122,2013,2.0,1.0,0.0,1079.0,0,1,1926.0,227600.0,0.0
42.287585,-71.05085600000001,81 -83 PIERCE AV 02122,2013,2.0,1.0,0.0,721.0,0,1,1926.0,180600.0,0.0
42.28788,-71.04953,44 42 PLAIN ST 02122,2013,7.0,2.0,1.0,3792.0,1,0,1928.0,225000.0,131400.0
